average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_1st_down_the_t,opening_1st_out_wide,opening_2nd_ground_fh_bh_ratio,opening_3rd_ground_fh_bh_ratio,player
-0.2185060523138945,-0.33065471059794893,0.678388772561275,0.23401279759067561,-0.32315673953508967,0.658908789247528,0.3391388630108029,-0.49833742028741235,0.6718705166122708,-0.10856819551252268,1.2848624351979878,0.16317951362189542,-0.15683909391492862,-0.0900838566427499,-0.10682156932279926,-0.14012746380979238,Tennys_Sandgren
-0.624521463446324,-0.4783529494354369,0.6579863296821473,0.3104261476747981,-0.02669497279170949,0.46982723960973927,-0.9476708113940139,0.10412574535091924,-0.8358346729971744,0.38028737212951275,1.440205556787386,0.1883528987347925,-0.34510193602235323,0.06595064492034788,-0.014246913136857432,0.06882002890224666,Thanasi_Kokkinakis
-0.9172237388960095,0.2668671065797741,0.15098562413582584,1.8054678185986996,-0.06020019427097613,1.0441454958525316,0.24819748554572985,0.1880536826627595,1.2652905193119928,-1.3534640054249,2.4047688961791356,-0.4247490379379416,0.9945083800751943,-0.8045490456181896,-0.11912798366267799,-0.16203537594834766,Thiago_Monteiro
-0.908508522547096,-0.25881890753320985,0.5292242457338753,-0.3598430333870813,-0.2994122459868131,0.11267623934305585,0.2550729731158497,0.496612614331249,0.27555849014882217,-0.6341741446875193,0.476819581306817,-1.0235731182944052,1.058015932294893,0.09361421521858425,-0.5375460712185541,-0.1796685735232826,Thiago_Seyboth_Wild
-0.6146862273128471,0.1817340703891591,0.3637448487847287,0.7944193617690374,-0.5682611890656736,-0.9319963285039554,-0.09266975303566377,1.4321072290992656,-1.1405132208638682,0.09673599504358114,-0.3142215871675873,0.5711407579380735,-1.5945748720119928,1.2707916517105124,-0.47232207521719693,-0.4999933800624171,Thijs_Boogaard
-1.3354528301396078,0.6512884578529323,1.167808931548763,0.6167294755661422,0.26718629439528374,0.3141474035482412,-0.11379506329134056,1.0928708659180841,-1.4516483403922964,-1.583041375826992,2.2616363433459106,-0.754895875380358,0.27655012023553577,0.445456117245102,0.7119169376420728,0.6738494343462957,Tim_Van_Rijthoven
0.01383561464762703,-0.8834930449459097,-2.1184461054524673,-1.6703035298686746,1.1071742533098345,-0.9250988702250942,-1.1540247776122474,1.7616679324268305,1.5654391953626619,-3.3105638204357466,-1.5065603049342824,2.0461554871056213,-1.8294607752941279,-0.39482513112411066,-0.3604407170229082,0.4423023954835138,Timofey_Skatov
-0.3691884925281454,-0.675218284472974,-1.5510881730553936,-1.2626023796856545,-0.7791231052059577,-1.5002598957127447,2.582009856680586,-0.5015447509052344,-0.044102770520112876,0.5090804975038866,-0.24947555124609655,0.507667763965289,0.31110321122043566,-0.5648992088386345,-0.623690971597705,-0.15682556757393526,Tomas_Barrios_Vera
-0.41732246653117766,0.11232472397573728,0.2812879243992688,0.24466199965601637,0.13102955918865636,-0.6110349591669976,-1.022147432394836,0.16204431348050471,-0.37125140223907815,0.4197700809232855,-0.03831913064696852,-0.10565412454096261,0.707231696209585,-0.4598294060198056,-0.5968525147926504,-0.38948581335432675,Tomas_Machac
1.2246023721536818,-0.31717487790722027,0.15098562413582584,-0.887132850483716,-0.3810878742639361,-0.3675127177718439,-0.8580232965039166,-0.7115311150774402,-0.35805221386073827,1.1670202524587228,-0.46707978397423466,1.2867861377277725,-1.0222092226348318,-0.456990138840454,-0.10807915910935618,-0.21427619416848515,Tomas_Martin_Etcheverry
0.05655853971505049,-0.007002495526818708,0.04910092500818235,0.27429717524137787,0.3616143397165153,-0.4556145553352562,-0.6828580643535664,0.048386624891279796,-0.8693508228127115,0.9550398974708518,-0.3599776732092879,0.039057038300580625,-0.49225377579943275,0.42168965222064186,-0.29651340910858603,-0.24441328554644232,Tommy_Paul
-1.4526898445817555,0.364022747117919,-0.12134618341476881,0.45675866509415347,0.21042738514525788,-0.14070458706805708,-0.5090108165847496,1.0490192965275367,-1.3171331540506144,0.5582905017385033,-0.3896923269702409,-0.4935879671473791,1.5521790231036516,-1.1861239888874835,0.5295958579680717,0.3381062279952613,Tristan_Schoolkate
-0.6244125500323955,-0.7937486359616368,-1.5510881730553936,1.3941227277038084,-1.3842796612833548,-1.0030510971226871,-1.5104798613379675,0.5949158787658304,0.6697363552684137,-0.9618646947398697,-0.08782217851800701,-0.9297514226183774,0.6466281218050597,0.7319156337346061,-0.2796707525510954,0.2934507276431535,Tung_Lin_Wu
-0.5750136329946541,0.5719271529294774,-0.6707051745082114,1.3527806465160908,0.42602200674909035,-0.3762395870272375,1.0216626063323742,1.4168954459653689,-0.4863951974207798,-0.6083747711816347,0.2542030124231538,0.6573989292344217,-0.02866885013108235,-0.39482513112411066,0.5295958579680708,0.025517725530505582,Ugo_Blanchet
-0.1473977058569081,-0.5869550313670028,0.10147075003571844,0.4445632751832563,0.4610730510439497,0.030083487795353143,-0.5804422748410478,0.683637181761516,0.5314086023163169,-0.9689429470692391,0.05947469940330736,-1.6327844643786784,1.7741373836730854,0.2605498104044483,-0.37697079312847337,-0.3184950179227706,Ugo_Humbert
-1.0473871627224416,1.1519101508174072,0.2541416118443853,0.5201239802058336,0.2859130522201304,0.45022183184174563,-0.4159374852879883,-0.8951744804655845,0.4773800917412504,-1.393890757011239,0.4004401121881701,0.1812538236785814,0.43953705041130975,-0.466936540075068,0.20914191210227967,-0.03402294160563834,Vasek_Pospisil
-0.6052186432268284,-0.27417574184216,-0.529843894740662,-0.05072614913663879,0.10224936441637639,-0.36139111329709256,0.9318123897376204,1.6001017457058964,-0.46248543585888385,-0.7381666121845163,-0.8548706071229165,-0.96107675851021,1.6891918679520865,-0.2762208400863514,0.07308648793161826,-0.32714622596819315,Viktor_Durasovic
-0.7997672053422393,0.4088264444276248,-0.6345868976447366,0.8078774011797242,1.4094781623190489,-0.3774271584556039,1.376107385303655,-0.14865802498803168,0.6462360850903777,-0.5715274218833939,-0.24412696566997377,0.14157506488226182,0.601608323675984,-0.5751036535015049,-0.33536926420626095,-0.024496434863855377,Yannick_Hanfmann
0.01213891822367506,-0.5544302120035746,0.33015128699806007,1.3810412636888714,-1.9537404049321967,-0.4752294118948735,-0.6755081515685423,-0.12256154231915473,-0.4581553215602726,0.8122925117336216,0.6740555884516105,-0.26843877601304533,0.5715951249232656,0.05587117481937501,-0.06506766352678219,-0.12884696704468246,Yasutaka_Uchiyama
-0.06616894827719048,-0.4011168466554414,0.4469984584299512,-0.22031680979678145,-1.0234551667653322,0.27092799100545695,0.09288862200262855,-0.076294732763803,-0.46970962909150993,0.613872322308456,-0.21217469563558272,-0.024579737577327652,0.18236145359896208,-0.11313993990943108,-0.31656567459377555,0.18654816619416795,Yibing_Wu
0.8269188614392947,-0.5649346466429553,0.20068120945527745,0.06202688722446196,0.6001212315149107,-0.8128410503662059,-0.6481332395568329,-0.6265355373998338,1.9913975310619128,-1.4335226989136973,-0.6651349905602556,-0.4390675352135049,0.9129666221869991,-0.23656535957143607,-0.3581315042634802,-0.1791197925995746,Yoshihito_Nishioka
-0.5426808124086382,-0.9635353556616131,-0.529843894740662,0.6152730010890696,2.311213829702451,-1.2059561583120118,-0.41082757690306126,-0.0825141097958496,-0.693905988929096,1.1199340938280018,-0.42170000679726005,-0.09328029123649659,-1.9754709313884289,1.310512242716109,-0.7033588117979725,-0.30791001043190047,Yosuke_Watanuki
-0.03767401648258056,-0.05238177913503178,-0.8216279742591568,-0.8787562174046349,0.4779771221184097,-0.6342488160930355,-0.9814018754306094,0.6587969397165216,-0.5841552931844266,0.20218036985200735,0.6227276892987322,0.41587604960464836,-0.18525945231917337,-0.31644316487306945,0.04905967898233135,0.05886049912674641,Yu_Hsiou_Hsu
-0.5985284116026647,-0.7369483771108308,0.6372924233333177,0.8994955925524798,-1.2576174533704456,-0.5268732262507707,-0.6607485506382672,-0.6437352083961754,0.7162241624569655,0.06709973515424159,0.7719159633153893,2.113960960998066,-0.7695009712424626,-1.307627776072945,-0.5371944593802718,-0.3356956550954345,Zachary_Svajda
-0.8133171705227399,-0.14358130246512046,-0.1584823389898502,0.4825001570024395,0.645440076277215,-0.6695900721675201,-0.765145545691752,0.43069703607803916,-0.16021378898779712,-0.19886637914249014,0.9669211748181291,-0.25681475324611025,0.2493631573168935,-0.1807176223623591,0.025623693203928592,0.13881841250802235,Zhizhen_Zhang
-0.6394743866855135,0.17926969302574702,-0.003748357427012185,0.8752472316024549,0.9377171114155176,-0.555659911620935,1.7628041759877202,0.23662384677343054,-0.7014504595834004,0.6645611334513943,0.985316408890941,0.6365153719731999,0.018720411057419006,-0.9878465863129082,-0.06506766352678174,0.1181365410756188,Zizou_Bergs
